4.34,1.854616853770664,1.2332745140744126
4.36,1.8971657112250833,1.3271713534743441
4.38,1.9676730479538291,1.486503897805108
4.4,2.0000269426587596,1.3254941691131155
4.42,1.888912649298413,1.441695119224332
4.44,1.854029136997031,1.471813182159645
4.46,1.7724497493115337,1.5579700511437946
4.48,1.733568683434006,1.6859743442708353
4.5,1.6794941738178413,1.7813469605141206
4.5200000000000005,1.7338863570570977,1.7092546098632697
4.54,1.8269691233469383,1.6211725499179626
4.5600000000000005,1.745432021649196,1.6794667568965447
4.58,1.6827507486128204,1.6196378336674269
4.6000000000000005,1.6485474378371403,1.5260068844275887
4.62,1.7428696985371857,1.5808042262296358
4.64,1.7328512632025692,1.567248452249841
4.66,1.770432778031617,1.7239245440079907
4.68,1.841467588646122,1.6700469327953522
4.7,1.9031737255167374,1.6505995794258213
4.72,1.8749028053168308,1.809364882700355
4.74,1.8235490971806367,1.7525555750998876
4.76,1.6365900403188702,1.615380865274988
4.78,1.6755563786481282,1.5505685200476056
4.8,1.7208098743780236,1.448193443385571
4.82,1.6509246830416868,1.5088760875702687
4.84,1.7831991944352303,1.5625118614668339
4.86,1.887236192640005,1.7124382309103696
4.88,1.970141354043554,1.6179910309848993
4.9,1.9487862436271697,1.6632419351131233
4.92,1.8990275487760868,1.691974679203306
4.94,1.7448695416602642,1.6057799008152451
4.96,1.7884127350195607,1.3988541968396473
4.98,1.686994760840603,1.396139394039092
5.0,1.5326792485580143,1.4026941996671294
5.0200000000000005,1.4644665283157519,1.3804785704047249
5.04,1.4465773610101091,1.40318252599547
5.0600000000000005,1.4009545291175651,1.416734384984404
5.08,1.3522904634229955,1.4728619808614078
5.1000000000000005,1.511091317878852,1.4961092133358733
5.12,1.5293644128325588,1.3935945881593048
5.14,1.5965494715249182,1.3293467484931931
5.16,1.5276725527413755,1.3841923478974494
5.18,1.548650719894356,1.489035760737924
5.2,1.6816903192937411,1.4425470532156885
5.22,1.693927321790203,1.6025713997277753
5.24,1.778485954562999,1.6641755186098566
5.26,1.8901342455775576,1.602792692314242
5.28,1.9391485798132146,1.7217752690810841
5.3,2.072549799586184,1.6353934985004681
5.32,2.0334282492181677,1.6537183498896657
5.34,1.99205151636449,1.6030309699361243
5.36,2.0417355490630023,1.558773412952552
5.38,1.8667786317984016,1.5784855619817786
5.4,1.8210476932350068,1.504951132687729
5.42,1.6750312839898764,1.592523872240495
5.44,1.4710671389603047,1.4363521507956531
5.46,1.4506358959302064,1.5521864925761768
5.48,1.5720570080163792,1.450420564854393
5.5,1.5586437032081863,1.316314897414113
5.5200000000000005,1.6554366275282733,1.1878306918493002
5.54,1.6480888347503215,1.286990484881565
5.5600000000000005,1.6320848184750882,1.4242555967725479
5.58,1.5553116142348524,1.4596966067864772
5.6000000000000005,1.635380977489698,1.4498465465252708
5.62,1.7623789341834266,1.5009436523161481
5.64,1.6115721207994909,1.8568809269613409
5.66,1.663571824087891,1.8598637987789701
5.68,1.52874202300024,1.8591062766951074
5.7,1.4822412508833718,1.9126038054368686
5.72,1.5108276140309156,2.0753311377903905
5.74,1.5141025809371202,2.1122245939684547
5.76,1.5372070434772613,2.088155330572964
5.78,1.5100025699872148,2.177258260017654
5.8,1.5684328202980555,2.1080556875748617
5.82,1.4556624595525216,2.090007016839948
5.84,1.5521765622085921,2.0788553640543586
5.86,1.6995763875813215,1.9979231663241543
5.88,1.699619923024181,1.7572795997133763
5.9,1.63903955878301,1.7226471302857043
5.92,1.6810194518562538,1.8732666579652757
5.94,1.6752073914052676,1.9959481575220854
5.96,1.723129812929461,2.0732707979227283
5.98,1.66528802459845,2.1830574275146866
6.0,1.551214818257874,2.210983788294929
6.0200000000000005,1.4507635339377742,2.149825318602186
6.04,1.3084090466078993,2.093049264321906
6.0600000000000005,1.3344847714303218,2.0811025715871336
6.08,1.206504544295259,2.2083488090428753
6.1000000000000005,1.2306107340521137,2.2932025514789016
6.12,1.2929876749192821,2.224267833606601
6.140000000000001,1.1084818391721276,2.1329982888876526
6.16,1.21597299011943,2.0341442045595572
6.18,1.2868711117127618,1.9756906176122742
6.2,1.3195892130502744,1.8076481955484753
6.22,1.4252253462162185,1.8040090240090803
6.24,1.5038114461022658,1.8195728897270413
6.26,1.5726367051393453,1.8069000597172886
6.28,1.635307613847745,1.6655595499643558
6.3,1.5345125365547323,1.728321453284187
6.32,1.5288666631186703,1.7055087506147566
6.34,1.5110964907259004,1.749436304244059
6.36,1.455288022557319,1.7935677164896684
6.38,1.370410922315545,1.7547408542663423
6.4,1.4598370243024479,1.8519818220976407
6.42,1.3572098260010512,1.9246477829410096
6.44,1.260142156858239,1.9880601521300814
6.46,1.0854737838076685,1.884177848480596
6.48,1.0405637315318685,1.8702812517921776
6.5,1.17122263109086,1.9538869887431216
6.5200000000000005,1.3129998271939216,2.0622624902715008
6.54,1.2822547906567676,2.0330149126488344
6.5600000000000005,1.3750673630719514,2.0326837762211944
6.58,1.355226331110563,1.9061513770026584
6.6000000000000005,1.343037852511317,1.6508677986110918
6.62,1.3042643158576175,1.564664627039722
6.640000000000001,1.3714178411729456,1.5257572523941831
6.66,1.3459616466587137,1.6520835310186035
6.68,1.2534357466020467,1.6832294381775346
6.7,1.0847983983880918,1.694341128619059
6.72,1.1260822789798384,1.7763384940625264
6.74,1.04730007179896,1.8078816784222387
6.76,1.0787691559152608,1.8087991758885769
6.78,1.094789579911036,1.853209866155903
6.8,1.1324265503139683,1.7646246096717848
6.82,1.0268713141968056,1.9942854053546515
6.84,1.2005859429661623,1.8681322083151253
6.86,1.2416846965673698,1.9252788557573681
6.88,1.308487043838495,1.9367580701851548
6.9,1.2221310113589394,1.9178149911715292
6.92,1.176818777216938,1.9291440329462106
6.94,1.1520154013047488,1.9167189771290376
6.96,1.2442448678996416,2.0281463786545
6.98,1.1339990402132474,1.9832055498185661
7.0,1.0613954121347913,2.0930246625405866
7.0200000000000005,1.0538655834449928,2.2220823972323194
7.04,1.0061998008486757,2.2200177999805812
7.0600000000000005,0.880283140967144,2.3341804070908423
7.08,0.8431398304525403,2.1953863810923853
7.1000000000000005,0.7877006786174392,1.9848785895776846
7.12,0.7862051856814363,1.996450462478425
7.140000000000001,0.8135373327841353,2.133355487868776
7.16,0.7855894908144908,2.205780438919247
7.18,0.8123473475335404,2.186757860697612
7.2,0.6228492866685669,2.27112210136594
7.22,0.5758523591093095,2.2713879310413696
7.24,0.45967670852892123,2.2958837323019714
7.26,0.4685723508969359,2.297660646790748
7.28,0.4554314099184533,2.3917364999771684
7.3,0.5412361945416654,2.4557808309872837
7.32,0.8391067211821097,2.398562170153314
7.34,0.7998489613020746,2.3017768003682764
7.36,0.836328365824883,2.2365213444495895
7.38,0.5896346710953035,2.1243022575263755
7.4,0.596506777991272,2.216071808939795
7.42,0.4548831444053696,2.1599762363299346
7.44,0.44249644493906676,2.094236504001037
7.46,0.4913358817414408,2.0953393052412475
7.48,0.5211512735980962,2.0303918266183327
7.5,0.6615536397535877,2.0316209519967483
7.5200000000000005,0.7798402808952171,1.993018763841993
7.54,0.8345799017603512,1.9328072206439144
7.5600000000000005,0.7503666797518539,1.8709208583910455
7.58,0.7490244633771402,1.8539248899545537
7.6000000000000005,0.8914074510840626,1.7529071627723023
7.62,0.7967119375789741,1.9109045693314552
7.640000000000001,0.8541140760812571,1.7428100028089064
7.66,0.9033565487387043,1.768514233394954
7.68,0.7129857590514161,1.7388658102706405
7.7,0.715591789761893,1.8092837689312657
7.72,0.8055011662343837,1.8214301255523853
7.74,0.902414252368906,1.8115146528679327
7.76,0.8280279703345506,1.7301842470734652
7.78,0.8815413355538219,1.557239238578842
7.8,0.9492590819393351,1.4633744458167657
7.82,0.9241624365673572,1.5165712035331103
7.84,1.0412754531664439,1.3476588451839742
7.86,0.9770177967828986,1.3608464559922366
7.88,0.9316123671238292,1.4474422299514966
7.9,0.7502724784886077,1.4877955744939344
7.92,0.7955142809457966,1.4989130835762605
7.94,0.9020733489523232,1.3943176860951552
7.96,1.0105531717722223,1.3387558420750933
7.98,1.085092924562312,1.3182362603729243
8.0,1.1678837532190278,1.3979597403662165
8.02,1.0431644460222422,1.391826350281768
8.040000000000001,1.0430337877655746,1.378525273025668
8.06,0.9829989010442315,1.5545733919768605
8.08,1.0082915052274872,1.7017441740316555
8.1,0.9611386278988445,1.609980113166078
8.120000000000001,0.9788201713570502,1.5646828671646626
8.14,1.2014967926409594,1.5931465504066964
8.16,1.3107629698138503,1.5777350240222776
8.18,1.2853927816570674,1.5790917949728023
8.2,1.3219964571357363,1.6604172633192142
8.22,1.313554290866097,1.6013828813332978
8.24,1.2205852258351302,1.5981705414886715
8.26,1.2771368357437851,1.6443070413526586
8.28,1.2789214704093357,1.5933602440730417
8.3,1.296434951267784,1.6493626991026902
8.32,1.2962064981642614,1.6626436260296613
8.34,1.2854577406108696,1.7484255994733695
8.36,1.2472712673021418,1.7667208130954624
8.38,1.2845997786310694,1.8340312091279523
8.4,1.4199866508782248,1.8951248984552045
8.42,1.4707951021390788,1.7585366525919084
8.44,1.5242030479729263,1.9647373495564193
8.46,1.4418274634705261,1.865201007562576
8.48,1.4191724881029926,1.9544617153566854
8.5,1.4619564705595183,1.9065220852383817
8.52,1.4541820621000368,1.995914600178459
8.540000000000001,1.5087017385749937,2.2094701320676724
8.56,1.58674779426612,2.2284642587048973
8.58,1.626648832846938,2.181097602905595
8.6,1.5224712463956867,2.1810325081101514
8.620000000000001,1.5542580139647144,2.0420488321378296
8.64,1.4970983921162058,1.998753055945403
8.66,1.5137497797410684,1.9677632961480078
8.68,1.5470098232198677,1.9696025600310052
8.700000000000001,1.635151827226964,1.8067750024200833
8.72,1.7790747262246185,1.9290147251043654
8.74,1.770208335787409,1.974481200419509
8.76,1.8107438639374522,1.893327019485715
8.78,1.8121577759992147,1.9502965446098692
8.8,1.825080834359675,2.030365646821856
8.82,1.8157731803517128,2.01976804220355
8.84,1.7289848891504997,1.9694970129339167
8.86,1.6744345827025542,2.1110140140522917
8.88,1.6810756523791377,2.0053744608327326
8.9,1.7047468395707766,1.9755643546125432
8.92,1.415881054388725,2.006681175591812
8.94,1.2694363394333203,2.05322149662954
8.96,1.1781899727182565,1.9169643545471453
8.98,1.222658156163053,1.7813629974416005
9.0,1.1838307935206085,1.801493128328405
9.02,1.2409431670721147,1.8706176525788603
9.040000000000001,1.2374634232428576,1.7950467145560711
9.06,1.4128924166130274,1.7413928693177338
9.08,1.5760520654238526,1.7002527103688247
9.1,1.6788481440862446,1.794779397342309
9.120000000000001,1.5771885666063044,1.8199693531590198
9.14,1.6405464053903025,1.8784001652504108
9.16,1.614527432346137,1.8977393895882635
9.18,1.5709846313041493,1.7838250446722141
9.200000000000001,1.6560060151563336,1.729059022361729
9.22,1.7760996409789798,1.7787644793348587
9.24,1.6858996627637404,1.7547999666583185
9.26,1.65375163603389,1.669722966198572
9.28,1.6956992330349878,1.622923834924786
9.3,1.8400008568911541,1.6974265254500895
9.32,1.7509722534857104,1.6863818613782904
9.34,1.724066193264017,1.5383375982185217
9.36,1.806057928462915,1.6220093913775564
9.38,1.8834161249265042,1.5741778778520867
9.4,1.9724927135965964,1.5474597335783646
9.42,2.047032500558531,1.7014496618823474
9.44,2.042645503429084,1.5558657879305675
9.46,2.000932170106646,1.6008928173431902
9.48,2.098857953129788,1.4856850416732317
9.5,2.0680657330397363,1.4932774603714076
9.52,2.0949920804900195,1.5632553978556833
9.540000000000001,1.9937487522862236,1.5095493425564075
9.56,2.075025163047453,1.535077943941262
9.58,2.101831382670767,1.623183945605418
9.6,2.0939984440105452,1.6537413151689015
9.620000000000001,2.0477589660605733,1.514190968939097
9.64,1.9182957507357228,1.5087483560313015
9.66,1.892887813561843,1.442134572420024
9.68,1.9166669874165023,1.3564988091209143
9.700000000000001,1.9228106279388857,1.3507925885253274
9.72,1.8427327883957845,1.1386675865680005
9.74,1.9768955190906459,1.16960887395905
9.76,1.733465364897591,1.128810830465252
9.78,1.774122869941578,1.1131503216181466
9.8,1.831026873906,1.029370070544791
9.82,1.8511936415797245,1.0288315713368232
9.84,1.8384270795259336,1.0126269589204366
9.86,1.8608898601922421,1.1014622587891592
9.88,1.8152962148520306,1.0669958504396633
9.9,1.83394741776621,1.0602272319179784
9.92,1.8726251867420383,1.129031220754658
9.94,1.9911844641609713,1.1201239040627302
9.96,1.7832181545723802,1.1120709286165067
9.98,1.8194240254965963,1.0993029727144017
10.0,1.8090501406751978,0.8825321981737383
10.02,1.8619134305635288,0.8600531745752962
10.040000000000001,1.7309899845188679,0.7870529108908708
10.06,1.6622605959717722,0.851761778264331
10.08,1.7231683953962509,0.9989775659812887
10.1,1.7889587843876913,0.883698810254458
10.120000000000001,1.6686391268679022,0.993380015828768
10.14,1.8187105556883478,0.9800529692882441
10.16,1.8746359613418442,0.8491029105416628
10.18,1.7043409776739804,0.74852516335092
10.200000000000001,1.6824604609851144,0.7117767130527928
10.22,1.6728124590810807,0.6785031778865444
10.24,1.7459774808908701,0.8194247392437948
10.26,1.758195443685532,1.012188973157512
10.28,1.7069661960593523,0.9708573806889568
10.3,1.749886108096784,0.946538031335546
10.32,1.8637659989967525,0.8957765253809382
10.34,1.988938207027309,0.918756994428372
10.36,2.2228410701145216,0.8783208354946763
10.38,2.198151526584259,0.8851753389748529
10.4,1.995240025909359,0.9343017475410214
10.42,2.039948491574747,0.9453669446068316
10.44,1.8996478314400607,0.8048702119683122
10.46,1.9584181178544058,0.9169368884513418
10.48,2.1053397718551015,0.8383879504686785
10.5,2.010857210246903,0.8126230146188989
10.52,1.8343288726934088,0.761674664513026
10.540000000000001,1.9192032279452842,0.9174357394977732
10.56,1.9481280900998035,1.069640451466004
10.58,1.9858069595603736,1.0874419334936254
10.6,1.9692817768123283,1.1033692800175774
10.620000000000001,1.945451638710488,1.0898570464945894
10.64,1.8857282352302198,1.113526834203901
10.66,1.8885760054230663,0.9810845742090547
10.68,1.8703358647556794,0.9071564509065545
10.700000000000001,1.6899425906354875,0.9560531447947682
10.72,1.8394027141492355,1.178956239113142
10.74,1.9825534949284065,1.1017694796457105
10.76,2.0878312186650594,1.2020354109061457
10.78,1.901111732075391,1.2733145364931342
10.8,1.9561137571058549,1.2862661795728858
10.82,1.9784866314159895,1.2877836567768872
10.84,2.1217316300344695,1.2468670527468146
10.86,2.0946605673189826,1.238570373062759
10.88,2.111900756090897,1.0711790577151523
10.9,2.232454794205201,1.086529980921998
10.92,2.273593320681863,1.093999806322756
10.94,2.2442868662630824,1.0494078398574729
10.96,2.2427736568732533,1.0529600497896583
10.98,2.337171147538079,1.074081000874199
11.0,2.3099755827753,1.2388644710539929
11.02,2.1768328627744404,1.100217614530671
11.040000000000001,2.200679489194097,1.0727224404920803
11.06,2.0312355188097233,1.035701373134138
11.08,1.9652693283508642,1.136515850892926
11.1,1.9078023607619774,1.2304428265666167
11.120000000000001,1.9482644522195487,1.210585855530784
11.14,1.9481456870864347,1.247366599580361
11.16,1.7364071940384045,1.2742471870484948
11.18,1.7045851042607507,1.439564361262668
11.200000000000001,1.6421383418734086,1.5431782286563975
11.22,1.413889769880415,1.6164331998756398
11.24,1.4410866306520613,1.5962595982981145
11.26,1.4323025627174801,1.5748277580198504
11.28,1.4732908486972303,1.5653547496554556
11.3,1.3136382859686364,1.5507628329738778
11.32,1.520569722705156,1.5595737138752168
11.34,1.5484563067723287,1.5214608066863922
11.36,1.5659979626505365,1.5393548159131578
11.38,1.543460345997611,1.6186418645855856
11.4,1.4598580590552763,1.6068381642484262
11.42,1.5072678702748543,1.5843351562690067
11.44,1.3977553466964894,1.6362026237572334
11.46,1.3108806524790326,1.5977609101646018
11.48,1.239709926296685,1.5915552533466795
11.5,1.2054394465603107,1.553191386923268
11.52,1.2725750544433807,1.7182727547308643
11.540000000000001,1.242379879549237,1.7677803077987146
11.56,1.21184294163968,1.7783870317286847
11.58,1.315752764908735,1.784728873804315
11.6,1.2423414701051558,1.719070866667799
11.620000000000001,1.1889842616977229,1.7203576738963247
11.64,1.2696609818990834,1.6002938653748877
11.66,1.1799305954383492,1.520773240726421
11.68,1.0276272965441282,1.646952746021047
11.700000000000001,1.0293952806548745,1.8241378444597238
11.72,0.9029399081661508,1.9438545647661012
11.74,0.8408697714217249,1.9084325109966518
11.76,0.7535042617747907,1.824607711054062
11.78,0.6369585919603662,1.8475220689680614
11.8,0.5209614816709921,1.8286348334871831
11.82,0.5230137348950299,1.8918844869166178
11.84,0.534504659610346,1.9233818462902126
11.86,0.5832564977872728,1.9239896041738274
11.88,0.618394267090364,1.8375073834471727
11.9,0.5512425255034716,2.0124043879793567
11.92,0.5516051522412558,1.9494910205217153
11.94,0.6785338158994112,1.9372635422513258
11.96,0.6221265073018853,1.8081867206748572
11.98,0.6960556051503313,1.7131610970247941
12.0,0.651644831014389,1.7758875336126343
12.02,0.6719790259118599,1.771766714828877
12.040000000000001,0.6563896530879028,1.879322895094003
12.06,0.8610730537133247,1.832353975432686
12.08,0.9156929280391511,2.01011768949226
12.1,1.0138486514270817,1.9483653917293948
12.120000000000001,0.9755625433000901,1.8949307185709912
12.14,0.8946320636796847,1.8402190432429282
12.16,0.9212560539063789,1.7899714629798886
12.18,1.0040901105927098,1.8046235044537116
12.200000000000001,0.9710814259230159,1.8878149347940572
12.22,1.0018811303377482,1.9137152955287953
12.24,1.097398842502034,1.9669649142780652
12.26,1.0872161940539002,2.0515426433145767
12.280000000000001,1.1135262877907528,2.314016362907767
12.3,1.2059141911832951,2.4113416353891552
12.32,1.311874712591464,2.407627519180587
12.34,1.4175508966282377,2.3965310360456633
12.36,1.3266759418730778,2.3298508881787243
12.38,1.3628713748810402,2.17687294658573
12.4,1.3730369047747881,2.1022164116040223
12.42,1.4309094151117905,2.0274827590752964
12.44,1.5938246374800276,2.090382598831155
12.46,1.4667479021923742,2.2374683619595443
12.48,1.4335106085351705,2.1589338947379346
12.5,1.3309623174539238,2.2005078586460054
12.52,1.4586114952177343,2.1395379967902266
12.540000000000001,1.3583243615708693,2.026385040199066
12.56,1.4886610309278356,2.172507411026151
12.58,1.4455780308451416,2.2096710813516487
12.6,1.4339102333170206,2.1927760761541726
